convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.0533420269004447,0.06169980969849393,0.04317473590355224,0.05477488056190372,,128010.48975368461,2024-12-17T13:00:00.000Z,2024-12-17T13:59:59.999Z
2781,0.05477488056190372,0.05888261043196395,0.04154275282387074,0.04247695982159532,,420403.3340761403,2024-12-17T14:00:00.000Z,2024-12-17T14:59:59.999Z
2781,0.04247695982159532,0.04297820671760079,0.03547005359344418,0.03704324269423298,,94002.67835882916,2024-12-17T15:00:00.000Z,2024-12-17T15:59:59.999Z
2781,0.03704324269423298,0.0407186233793067,0.031023744115623777,0.03203123272438507,,1472850.122532398,2024-12-17T16:00:00.000Z,2024-12-17T16:59:59.999Z
2781,0.03203123272438507,0.03238220605520946,0.028089937096353254,0.030895930276413967,,4164195.0924177635,2024-12-17T17:00:00.000Z,2024-12-17T17:59:59.999Z
2781,0.030895930276413967,0.03507509641102231,0.029661252398647694,0.034341309156009206,,4131523.8745735367,2024-12-17T18:00:00.000Z,2024-12-17T18:59:59.999Z
2781,0.034341309156009206,0.035075355339484846,0.031190070558500396,0.031705500430112485,,2632202.5680877487,2024-12-17T19:00:00.000Z,2024-12-17T19:59:59.999Z
2781,0.031705500430112485,0.03192562960592491,0.030273935914862753,0.030836236859667916,,1813276.2502245037,2024-12-17T20:00:00.000Z,2024-12-17T20:59:59.999Z
2781,0.030836236859667916,0.031121050025323886,0.028319596061779077,0.02957736571416256,,1915304.4688730056,2024-12-17T21:00:00.000Z,2024-12-17T21:59:59.999Z
2781,0.02957736571416256,0.03088664813116924,0.02681241258803509,0.027716309050465352,,4079397.453222685,2024-12-17T22:00:00.000Z,2024-12-17T22:59:59.999Z
2781,0.027716309050465352,0.0287017014450575,0.026854634406717315,0.02861646568249044,,1619994.4452133793,2024-12-17T23:00:00.000Z,2024-12-17T23:59:59.999Z
2781,0.02861646568249044,0.030298575907872577,0.027509091970348874,0.027790267105693003,,2686534.585848719,2024-12-18T00:00:00.000Z,2024-12-18T00:59:59.999Z
2781,0.027790267105693003,0.02784942223568567,0.02696765574272531,0.027036567711829777,,1160176.1249224483,2024-12-18T01:00:00.000Z,2024-12-18T01:59:59.999Z
2781,0.027036567711829777,0.03223301596190265,0.026695718426100763,0.03060836648199509,,2313609.863068923,2024-12-18T02:00:00.000Z,2024-12-18T02:59:59.999Z
2781,0.03060836648199509,0.03233816720710375,0.03034705559890435,0.0309911148739361,,1800440.513759152,2024-12-18T03:00:00.000Z,2024-12-18T03:59:59.999Z
2781,0.0309911148739361,0.0316896799713974,0.029436176820184047,0.030378241348544333,,1151044.4890656788,2024-12-18T04:00:00.000Z,2024-12-18T04:59:59.999Z
2781,0.030378241348544333,0.031114818841150024,0.02978588680961648,0.03037573935500067,,1292563.981708618,2024-12-18T05:00:00.000Z,2024-12-18T05:59:59.999Z
2781,0.03037573935500067,0.030455242160624417,0.028246650281013433,0.028973132163328894,,650512.2320905383,2024-12-18T06:00:00.000Z,2024-12-18T06:59:59.999Z
2781,0.028973132163328894,0.031101961951837665,0.028629823426553524,0.030462042657334515,,1055265.8655765487,2024-12-18T07:00:00.000Z,2024-12-18T07:59:59.999Z
2781,0.030462042657334515,0.033980102212391596,0.03006681998667182,0.033198451147873044,,2051741.6458078322,2024-12-18T08:00:00.000Z,2024-12-18T08:59:59.999Z
2781,0.033198451147873044,0.03433631982005879,0.032565465766895764,0.0332259067020716,,1598744.5574979011,2024-12-18T09:00:00.000Z,2024-12-18T09:59:59.999Z
2781,0.0332259067020716,0.03506507079212663,0.03257127854926798,0.033983017819706585,,2112005.057440226,2024-12-18T10:00:00.000Z,2024-12-18T10:59:59.999Z
2781,0.033983017819706585,0.03715954173718781,0.03356579066960523,0.033739439892019385,,2672961.371652378,2024-12-18T11:00:00.000Z,2024-12-18T11:59:59.999Z
2781,0.033739439892019385,0.03475856858152228,0.03321835826380772,0.03331919891723346,,1397448.655573264,2024-12-18T12:00:00.000Z,2024-12-18T12:59:59.999Z
2781,0.03331919891723346,0.033630101184460214,0.03185636538249041,0.03238665725093508,,1044387.4382150515,2024-12-18T13:00:00.000Z,2024-12-18T13:59:59.999Z
2781,0.03238665725093508,0.0329954480996973,0.03130172474694542,0.0319381277634286,,1371334.4473778792,2024-12-18T14:00:00.000Z,2024-12-18T14:59:59.999Z
2781,0.0319381277634286,0.034508649497875264,0.031621806999235884,0.0343644029215052,,1766178.8899903137,2024-12-18T15:00:00.000Z,2024-12-18T15:59:59.999Z
2781,0.0343644029215052,0.03549672469604573,0.033204494060431036,0.03456830551329606,,1387235.1176123593,2024-12-18T16:00:00.000Z,2024-12-18T16:59:59.999Z
2781,0.03456830551329606,0.03690299532552541,0.033714008465026375,0.03651157353720794,,1713587.8097948583,2024-12-18T17:00:00.000Z,2024-12-18T17:59:59.999Z
2781,0.03651157353720794,0.03912944342384995,0.03561233976767245,0.038297413171673476,,3886050.2960064714,2024-12-18T18:00:00.000Z,2024-12-18T18:59:59.999Z
2781,0.038297413171673476,0.039129740254787784,0.036340002675892755,0.036509792879404285,,3415113.522669598,2024-12-18T19:00:00.000Z,2024-12-18T19:59:59.999Z
